itrial,dataset,muh_fun,method,coverage,width
143,wave,random_forest,JAW_lr,0.8855555555555555,90021.1766499998
143,wave,random_forest,JAW_rf,0.88,90863.70009999955
143,wave,random_forest,JAWmm_oracle,0.9588888888888889,116492.97849999927
143,wave,random_forest,JAWmm_lr,0.9611111111111111,118156.49799999874
143,wave,random_forest,JAWmm_rf,0.9611111111111111,118156.49799999874
144,wave,random_forest,naive,0.5144444444444445,34550.82660000026
144,wave,random_forest,jackknife,0.9122222222222223,84029.92839999963
144,wave,random_forest,jackknife+,0.9266666666666666,86689.45182499976
144,wave,random_forest,jackknife-mm,0.9611111111111111,118646.99704999942
144,wave,random_forest,CV+,0.9311111111111111,91481.64367500064
144,wave,random_forest,split,0.8788888888888889,90825.4225999997
144,wave,random_forest,JAW_oracle,0.9366666666666666,93597.35814999975
144,wave,random_forest,JAW_lr,0.9644444444444444,109888.65629999992
144,wave,random_forest,JAW_rf,0.9288888888888889,88541.46174999955
144,wave,random_forest,JAWmm_oracle,0.9611111111111111,118646.99704999942
144,wave,random_forest,JAWmm_lr,0.9888888888888889,144241.52954999963
144,wave,random_forest,JAWmm_rf,0.9611111111111111,118028.76754999999
145,wave,random_forest,naive,0.49333333333333335,35452.73849999998
145,wave,random_forest,jackknife,0.8988888888888888,89245.47200000007
145,wave,random_forest,jackknife+,0.9222222222222223,92701.19027499971
145,wave,random_forest,jackknife-mm,0.98,126779.70820000046
145,wave,random_forest,CV+,0.9088888888888889,89815.11559999967
145,wave,random_forest,split,0.9033333333333333,88688.71810000017
145,wave,random_forest,JAW_oracle,0.9733333333333334,118702.24729999993
145,wave,random_forest,JAW_lr,0.9288888888888889,96513.18304999964
145,wave,random_forest,JAW_rf,0.9244444444444444,95472.69235000014
145,wave,random_forest,JAWmm_oracle,0.9966666666666667,154599.87930000038
145,wave,random_forest,JAWmm_lr,0.9811111111111112,128914.36730000027
145,wave,random_forest,JAWmm_rf,0.98,126779.70820000046
146,wave,random_forest,naive,0.5388888888888889,37886.54130000016
146,wave,random_forest,jackknife,0.8688888888888889,86446.26899999985
146,wave,random_forest,jackknife+,0.8944444444444445,88423.26152499998
146,wave,random_forest,jackknife-mm,0.9588888888888889,122451.83954999968
146,wave,random_forest,CV+,0.92,97308.18852500024
146,wave,random_forest,split,0.9188888888888889,104883.42650000006
146,wave,random_forest,JAW_oracle,0.9233333333333333,100793.48110000044
146,wave,random_forest,JAW_lr,0.9088888888888889,97172.97180000017
146,wave,random_forest,JAW_rf,0.8988888888888888,91402.39902500017
146,wave,random_forest,JAWmm_oracle,0.9777777777777777,126062.3211500002
146,wave,random_forest,JAWmm_lr,0.9777777777777777,126003.79025000008
146,wave,random_forest,JAWmm_rf,0.9588888888888889,122955.58324999968
147,wave,random_forest,naive,0.5488888888888889,38103.356299999636
147,wave,random_forest,jackknife,0.9244444444444444,93342.21909999987
147,wave,random_forest,jackknife+,0.9488888888888889,97857.25114999944
147,wave,random_forest,jackknife-mm,0.9866666666666667,131394.0363250001
147,wave,random_forest,CV+,0.9388888888888889,94637.3715499998
147,wave,random_forest,split,0.9122222222222223,96617.76550000021
147,wave,random_forest,JAW_oracle,0.95,99382.82437500032
147,wave,random_forest,JAW_lr,0.9511111111111111,100229.71984999976
147,wave,random_forest,JAW_rf,0.9533333333333334,100225.48619999993
147,wave,random_forest,JAWmm_oracle,0.9911111111111112,135271.93862500077
147,wave,random_forest,JAWmm_lr,0.9911111111111112,135762.312425
147,wave,random_forest,JAWmm_rf,0.9866666666666667,131394.0363250001
148,wave,random_forest,naive,0.4388888888888889,33748.63380000042
148,wave,random_forest,jackknife,0.83,85300.77969999984
148,wave,random_forest,jackknife+,0.8677777777777778,89312.27509999997
148,wave,random_forest,jackknife-mm,0.9388888888888889,121382.89109999989
148,wave,random_forest,CV+,0.8677777777777778,91480.8296749997
148,wave,random_forest,split,0.8266666666666667,84990.62109999964
148,wave,random_forest,JAW_oracle,0.8611111111111112,85168.04829999979
148,wave,random_forest,JAW_lr,0.8655555555555555,83838.09832500003
148,wave,random_forest,JAW_rf,0.8677777777777778,91036.84917499986
148,wave,random_forest,JAWmm_oracle,0.9344444444444444,118261.07129999972
148,wave,random_forest,JAWmm_lr,0.9344444444444444,118261.07129999972
148,wave,random_forest,JAWmm_rf,0.9388888888888889,121144.9898999997
149,wave,random_forest,naive,0.5377777777777778,38906.2034
149,wave,random_forest,jackknife,0.8966666666666666,91730.94270000001
149,wave,random_forest,jackknife+,0.9211111111111111,95221.48054999975
149,wave,random_forest,jackknife-mm,0.9655555555555555,129843.27364999999
149,wave,random_forest,CV+,0.9144444444444444,96917.88122499979
149,wave,random_forest,split,0.9311111111111111,111168.72260000044
149,wave,random_forest,JAW_oracle,0.9211111111111111,97475.44380000012
149,wave,random_forest,JAW_lr,0.9177777777777778,97614.20912500028
149,wave,random_forest,JAW_rf,0.9155555555555556,94838.17905000015
149,wave,random_forest,JAWmm_oracle,0.9655555555555555,129843.27364999999
149,wave,random_forest,JAWmm_lr,0.9655555555555555,129843.27364999999
149,wave,random_forest,JAWmm_rf,0.9655555555555555,127442.58735000028
150,wave,random_forest,naive,0.5611111111111111,37928.28890000051
150,wave,random_forest,jackknife,0.9155555555555556,92874.06089999946
150,wave,random_forest,jackknife+,0.9366666666666666,95070.38200000045
150,wave,random_forest,jackknife-mm,0.9833333333333333,131304.21234999946
150,wave,random_forest,CV+,0.9366666666666666,98414.31257499987
150,wave,random_forest,split,0.8966666666666666,93108.9151999997
150,wave,random_forest,JAW_oracle,0.9455555555555556,92344.41102499992
150,wave,random_forest,JAW_lr,0.9422222222222222,92140.67067499936
150,wave,random_forest,JAW_rf,0.9433333333333334,98753.51350000012
150,wave,random_forest,JAWmm_oracle,0.9833333333333333,123257.01404999918
150,wave,random_forest,JAWmm_lr,0.9833333333333333,123257.01404999918
150,wave,random_forest,JAWmm_rf,0.9833333333333333,131304.21234999946
151,wave,random_forest,naive,0.46444444444444444,33293.15670000063
151,wave,random_forest,jackknife,0.8811111111111111,86748.41329999967
151,wave,random_forest,jackknife+,0.8777777777777778,88429.37639999972
151,wave,random_forest,jackknife-mm,0.9677777777777777,123008.06984999962
151,wave,random_forest,CV+,0.8955555555555555,92728.19447500014
151,wave,random_forest,split,0.8822222222222222,93362.63129999954
151,wave,random_forest,JAW_oracle,0.8877777777777778,90851.3540749998
151,wave,random_forest,JAW_lr,0.8977777777777778,92490.86390000046
151,wave,random_forest,JAW_rf,0.89,90426.5073000004
151,wave,random_forest,JAWmm_oracle,0.9677777777777777,123429.32765000034
151,wave,random_forest,JAWmm_lr,0.9677777777777777,123008.06984999962
151,wave,random_forest,JAWmm_rf,0.9677777777777777,123008.06984999962
152,wave,random_forest,naive,0.5077777777777778,33924.73499999987
152,wave,random_forest,jackknife,0.9577777777777777,93960.5277999998
152,wave,random_forest,jackknife+,0.9544444444444444,93739.04350000015
152,wave,random_forest,jackknife-mm,0.9855555555555555,131655.61519999988
152,wave,random_forest,CV+,0.9455555555555556,90518.77104999963
152,wave,random_forest,split,0.9111111111111111,92261.40619999915
152,wave,random_forest,JAW_oracle,0.9811111111111112,123457.91914999997
152,wave,random_forest,JAW_lr,0.9811111111111112,122647.41999999969
152,wave,random_forest,JAW_rf,0.9644444444444444,99389.04777500022
152,wave,random_forest,JAWmm_oracle,0.9955555555555555,159469.91119999997
152,wave,random_forest,JAWmm_lr,0.9955555555555555,152326.1099000005
152,wave,random_forest,JAWmm_rf,0.9855555555555555,132646.28870000085
153,wave,random_forest,naive,0.42777777777777776,34178.11490000086
153,wave,random_forest,jackknife,0.87,88344.75289999973
153,wave,random_forest,jackknife+,0.8766666666666667,87242.95984999975
153,wave,random_forest,jackknife-mm,0.9677777777777777,122369.89764999948
153,wave,random_forest,CV+,0.8788888888888889,88746.47519999999
153,wave,random_forest,split,0.7866666666666666,75707.90060000028
153,wave,random_forest,JAW_oracle,0.85,81006.26327499992
153,wave,random_forest,JAW_lr,0.8433333333333334,79706.81044999999
153,wave,random_forest,JAW_rf,0.8733333333333333,87367.82039999985
153,wave,random_forest,JAWmm_oracle,0.9411111111111111,110931.00124999997
153,wave,random_forest,JAWmm_lr,0.9366666666666666,108992.65854999959
153,wave,random_forest,JAWmm_rf,0.9533333333333334,116313.39064999926
154,wave,random_forest,naive,0.4911111111111111,35320.488299999386
154,wave,random_forest,jackknife,0.9,86518.1427000002
154,wave,random_forest,jackknife+,0.92,89061.01809999999
154,wave,random_forest,jackknife-mm,0.9766666666666667,122724.84019999974
154,wave,random_forest,CV+,0.9188888888888889,90609.70599999966
154,wave,random_forest,split,0.8744444444444445,81106.09439999983
154,wave,random_forest,JAW_oracle,0.9622222222222222,111329.94987499947
154,wave,random_forest,JAW_lr,0.9566666666666667,107713.47612499958
154,wave,random_forest,JAW_rf,0.9366666666666666,94178.41260000016
154,wave,random_forest,JAWmm_oracle,0.9944444444444445,145020.2829999996
154,wave,random_forest,JAWmm_lr,0.9922222222222222,134795.05399999977
154,wave,random_forest,JAWmm_rf,0.9811111111111112,126356.99829999893
155,wave,random_forest,naive,0.5277777777777778,38262.97830000101
155,wave,random_forest,jackknife,0.8544444444444445,87760.64619999984
155,wave,random_forest,jackknife+,0.8922222222222222,92903.15385000082
155,wave,random_forest,jackknife-mm,0.9722222222222222,125491.1897499999
155,wave,random_forest,CV+,0.9111111111111111,96247.9175999997
155,wave,random_forest,split,0.8533333333333334,89769.48340000026
155,wave,random_forest,JAW_oracle,0.9066666666666666,94934.51085000008
155,wave,random_forest,JAW_lr,0.9022222222222223,93653.8780500004
155,wave,random_forest,JAW_rf,0.9022222222222223,95467.7578000006
155,wave,random_forest,JAWmm_oracle,0.9822222222222222,132271.4201500006
155,wave,random_forest,JAWmm_lr,0.9733333333333334,127943.07204999961
155,wave,random_forest,JAWmm_rf,0.9733333333333334,127536.71815000102
156,wave,random_forest,naive,0.5088888888888888,40401.08509999933
156,wave,random_forest,jackknife,0.8755555555555555,91634.78620000044
156,wave,random_forest,jackknife+,0.8955555555555555,94550.67112499976
156,wave,random_forest,jackknife-mm,0.9766666666666667,129519.95795000019
156,wave,random_forest,CV+,0.9011111111111111,96430.93842499983
156,wave,random_forest,split,0.9011111111111111,103956.55190000031
156,wave,random_forest,JAW_oracle,0.9177777777777778,98540.6727999996
156,wave,random_forest,JAW_lr,0.9033333333333333,95199.07615000021
156,wave,random_forest,JAW_rf,0.9188888888888889,97181.43904999993
156,wave,random_forest,JAWmm_oracle,0.9777777777777777,130318.44984999951
156,wave,random_forest,JAWmm_lr,0.9722222222222222,127179.21564999968
156,wave,random_forest,JAWmm_rf,0.9766666666666667,129519.95795000019
157,wave,random_forest,naive,0.5655555555555556,40066.50590000069
157,wave,random_forest,jackknife,0.8977777777777778,91744.75960000046
157,wave,random_forest,jackknife+,0.9222222222222223,96368.4415999999
157,wave,random_forest,jackknife-mm,0.9933333333333333,132639.17000000027
157,wave,random_forest,CV+,0.9322222222222222,97538.8955999997
157,wave,random_forest,split,0.9188888888888889,101459.04440000001
157,wave,random_forest,JAW_oracle,0.9988888888888889,166649.78180000023
157,wave,random_forest,JAW_lr,0.9722222222222222,119870.97703750012
157,wave,random_forest,JAW_rf,0.9466666666666667,101334.46486249985
157,wave,random_forest,JAWmm_oracle,1.0,199540.1468000001
157,wave,random_forest,JAWmm_lr,0.9955555555555555,144509.16570000013
157,wave,random_forest,JAWmm_rf,0.9933333333333333,135393.7147999996
158,wave,random_forest,naive,0.4677777777777778,35722.446800000034
158,wave,random_forest,jackknife,0.8733333333333333,86534.31729999976
158,wave,random_forest,jackknife+,0.8911111111111111,88342.73179999983
158,wave,random_forest,jackknife-mm,0.97,124947.46382499975
158,wave,random_forest,CV+,0.9233333333333333,98577.18100000033
158,wave,random_forest,split,0.8766666666666667,94581.25149999978
158,wave,random_forest,JAW_oracle,0.8533333333333334,79140.41604999977
158,wave,random_forest,JAW_lr,0.8511111111111112,79119.31757499941
158,wave,random_forest,JAW_rf,0.8977777777777778,89496.08992499951
158,wave,random_forest,JAWmm_oracle,0.9255555555555556,106878.48522499925
158,wave,random_forest,JAWmm_lr,0.9333333333333333,109317.5503249995
158,wave,random_forest,JAWmm_rf,0.97,122925.84912500042
159,wave,random_forest,naive,0.5533333333333333,37737.886500000954
159,wave,random_forest,jackknife,0.9255555555555556,90803.80470000021
159,wave,random_forest,jackknife+,0.9555555555555556,93623.00500000012
159,wave,random_forest,jackknife-mm,0.9911111111111112,129899.97507500031
159,wave,random_forest,CV+,0.9577777777777777,98713.0798249999
159,wave,random_forest,split,0.9522222222222222,105452.50750000076
159,wave,random_forest,JAW_oracle,0.99,127162.20522500039
159,wave,random_forest,JAW_lr,0.9855555555555555,123527.32735000015
159,wave,random_forest,JAW_rf,0.97,104091.67734999978
159,wave,random_forest,JAWmm_oracle,0.9944444444444445,154443.92817500036
159,wave,random_forest,JAWmm_lr,0.9944444444444445,154443.92817500036
159,wave,random_forest,JAWmm_rf,0.9933333333333333,136085.87977500015
160,wave,random_forest,naive,0.5344444444444445,38515.384000000544
160,wave,random_forest,jackknife,0.8377777777777777,84113.58010000037
160,wave,random_forest,jackknife+,0.8533333333333334,86494.46507500089
160,wave,random_forest,jackknife-mm,0.9666666666666667,119391.18710000068
160,wave,random_forest,CV+,0.8744444444444445,89989.27820000006
160,wave,random_forest,split,0.9177777777777778,102311.35870000022
160,wave,random_forest,JAW_oracle,0.89,93086.55400000024
160,wave,random_forest,JAW_lr,0.8855555555555555,94120.16547500063
160,wave,random_forest,JAW_rf,0.86,87992.29099999974
160,wave,random_forest,JAWmm_oracle,0.9766666666666667,124394.93060000055
160,wave,random_forest,JAWmm_lr,0.9766666666666667,124394.93060000055
160,wave,random_forest,JAWmm_rf,0.9655555555555555,118828.32780000009
161,wave,random_forest,naive,0.4822222222222222,35196.49380000029
161,wave,random_forest,jackknife,0.8366666666666667,87062.72049999982
161,wave,random_forest,jackknife+,0.8666666666666667,91794.3816749996
161,wave,random_forest,jackknife-mm,0.9488888888888889,123853.80169999995
161,wave,random_forest,CV+,0.8677777777777778,92358.08505000011
161,wave,random_forest,split,0.85,97625.15560000017
161,wave,random_forest,JAW_oracle,0.8811111111111111,89651.95120000001
161,wave,random_forest,JAW_lr,0.9022222222222223,97836.17652500037
161,wave,random_forest,JAW_rf,0.8766666666666667,94799.10912499973
161,wave,random_forest,JAWmm_oracle,0.9466666666666667,119721.83180000004
161,wave,random_forest,JAWmm_lr,0.9544444444444444,130197.40769999917
161,wave,random_forest,JAWmm_rf,0.9488888888888889,123853.80169999995
162,wave,random_forest,naive,0.5144444444444445,37157.23840000015
162,wave,random_forest,jackknife,0.9122222222222223,92876.40640000021
162,wave,random_forest,jackknife+,0.9244444444444444,96643.47994999983
162,wave,random_forest,jackknife-mm,0.9755555555555555,129179.22279999987
162,wave,random_forest,CV+,0.9244444444444444,96874.22412499972
162,wave,random_forest,split,0.8988888888888888,96641.95100000082
162,wave,random_forest,JAW_oracle,0.9655555555555555,114085.9842000003
162,wave,random_forest,JAW_lr,0.9311111111111111,96871.81515000015
162,wave,random_forest,JAW_rf,0.95,100936.63300000038
162,wave,random_forest,JAWmm_oracle,0.9777777777777777,149651.3859999997
162,wave,random_forest,JAWmm_lr,0.9755555555555555,129179.22279999987
162,wave,random_forest,JAWmm_rf,0.9755555555555555,131062.91480000014
163,wave,random_forest,naive,0.5555555555555556,39193.48300000047
163,wave,random_forest,jackknife,0.8711111111111111,92427.35520000057
163,wave,random_forest,jackknife+,0.8755555555555555,93480.56942500011
163,wave,random_forest,jackknife-mm,0.9744444444444444,130039.12060000049
163,wave,random_forest,CV+,0.8733333333333333,91932.26564999996
163,wave,random_forest,split,0.8777777777777778,102909.14859999996
163,wave,random_forest,JAW_oracle,0.9544444444444444,110521.53229999985
163,wave,random_forest,JAW_lr,0.9555555555555556,109948.0968750004
